,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
139,139,68.57,16.42920698438372,0.8770953844070435,1.3691005820319766,71.17199998046875,123.59235191345215,0.8089937822723389,10.299362659454346,69.69599997070313,41.073017460959306,0.8591910857009888,3.422751455079942
140,140,77.77,15.241077354976108,0.6585271364212036,1.2700897795813424,80.16399997070313,119.80694293975831,0.5641177959537506,9.983911911646526,77.56000001220703,38.10269338744028,0.6508111954689025,3.1752244489533568
141,141,75.22,13.92073787961687,0.7223364791870117,1.1600614899680726,76.9,113.31620144844054,0.6506141311836243,9.443016787370045,75.37199997802735,34.80184469904218,0.7175241480064392,2.9001537249201816
142,142,78.24,17.617621558053152,0.6396570161819458,1.4681351298377627,81.23199998779297,137.57468080520633,0.5450404713249206,11.464556733767195,77.86000000976563,44.04405389513287,0.6433106562423706,3.6703378245944056
143,143,72.24,15.477039541516982,0.7907691242694854,1.2897532951264152,73.82400000488282,112.1067690849304,0.7359592326545715,9.342230757077534,72.27599997070313,38.69259885379245,0.789433506450653,3.224383237816037
144,144,63.44,16.400686808994838,1.0302267263412475,1.3667239007495697,65.03199999023437,113.55106687545776,0.9751108891487121,9.462588906288147,63.97999998657227,41.0017170224871,1.0246675162124634,3.416809751873925
145,145,77.02,13.850884778159006,0.6712291001319886,1.1542403981799172,80.01199998291015,99.3479187488556,0.5737685472106934,8.2789932290713,77.74399998535156,34.62721194539751,0.6563987879753113,2.8856009954497925
146,146,63.57,14.931025641305107,1.0255564744949341,1.2442521367754256,65.41999997802735,98.37911272048952,0.962708712348938,8.198259393374126,64.00399999267579,37.327564103262766,1.0172626143264771,3.1106303419385637
147,147,75.91,20.033808571951724,0.7011215858459473,1.6694840476626436,79.34399998779297,152.33794331550592,0.5840187560272216,12.694828609625494,76.29599998535156,50.084521429879324,0.6902607816123962,4.173710119156611
148,148,79.96,14.702292646680561,0.5933339356422425,1.2251910538900468,83.01599998779297,109.64853286743164,0.48843212517738344,9.137377738952637,80.0999999975586,36.7557316167014,0.5846584627151489,3.0629776347251165
149,149,78.05,12.397812366485596,0.6433382337093353,1.0331510305404663,81.25200001464843,89.25363039970398,0.5389183081245422,7.437802533308665,78.43199998535157,30.99453091621399,0.6312027459144592,2.5828775763511658
150,150,69.57,13.906799520765032,0.8578889491081237,1.1588999600637526,71.7879999975586,100.32803368568422,0.7905946210861206,8.360669473807018,70.37199997802735,34.76699880191257,0.8462040502929687,2.8972499001593808
151,151,51.72,11.867735522133968,1.3343264274597169,0.9889779601778307,53.88000000366211,75.91586399078372,1.2833286058425903,6.326321999231976,52.240000008544925,29.669338805334906,1.3357304294204713,2.4724449004445757
152,152,78.29,14.875252110617508,0.6284336054801941,1.239604342551459,80.72400001953125,111.12676477432251,0.5554723488235473,9.260563731193542,78.25599997314453,37.18813027654377,0.6380220504760742,3.0990108563786474
153,153,79.01,18.728578363146102,0.6118823967933654,1.5607148635955086,82.20800001464843,161.46499395370492,0.5131974730777741,13.455416162808744,79.89199997558593,46.82144590786527,0.5938646645736695,3.9017871589887725
154,154,70.78,18.1395468711853,0.8200393768310547,1.5116289059321082,74.38800001464844,149.47006726264954,0.7216579895401001,12.455838938554129,72.14399997070312,45.34886717796325,0.7978693560791016,3.779072264830271
155,155,63.59,16.321503434862404,1.0043436950683593,1.3601252862385336,65.99599999023438,117.43559789657593,0.9450084443283081,9.78629982471466,64.83999997802735,40.80375858715602,0.9986706188583374,3.4003132155963347
156,156,64.82,13.094614301409036,0.9823352432250977,1.091217858450753,66.92799998657226,83.4514274597168,0.9204325942230225,6.954285621643066,65.4359999975586,32.736535753522595,0.9759685361099243,2.728044646126883
157,157,28.89,12.561869961874821,1.9406414236068725,1.0468224968229018,27.311999995117187,77.52442002296448,1.9669730199432374,6.46036833524704,28.22000000061035,31.404674904687067,1.9518674495697022,2.6170562420572554
158,158,76.28,18.444564546857563,0.6980111568450927,1.5370470455714635,78.65999999267578,147.71883177757263,0.6008855808639526,12.309902648131052,76.12399997558593,46.11141136714391,0.6919440723800659,3.842617613928659
159,159,77.04,12.835566997528082,0.6659412169456482,1.06963058312734,79.33999997802735,86.11082434654236,0.5907555547904968,7.17590202887853,77.49199998291016,32.08891749382018,0.6545919869804382,2.6740764578183485
160,160,65.27,13.528344563075473,0.9695030588150024,1.1273620469229562,67.19199998535156,85.8147258758545,0.9027789925384522,7.151227156321209,66.096,33.820861407688696,0.9613684175491333,2.818405117307391
161,161,71.48,12.728035926818848,0.8165789682388306,1.0606696605682373,74.01599997070312,75.81157565116882,0.7295369481658935,6.317631304264069,71.61600001464844,31.82008981704712,0.8095758338356018,2.6516741514205933
162,162,72.84,19.470136165618896,0.7894792521476746,1.622511347134908,75.58400000488281,161.2818422317504,0.6856598969841003,13.440153519312533,73.13200001220703,48.67534041404726,0.7737666463851929,4.056278367837272
163,163,55.54,11.784346444266184,1.2250803825378418,0.9820288703555153,57.60399998413086,66.83809661865234,1.177107906074524,5.569841384887695,56.46000000366211,29.460866110665453,1.2140866033935547,2.455072175888788
164,164,75.75,19.914832932608462,0.7162028256416321,1.659569411050705,77.96399999511719,153.658100605011,0.6239256451225281,12.80484171708425,75.368,49.78708233152117,0.714695433177948,4.148923527626764
165,165,76.42,17.43874515805926,0.679574506521225,1.453228763171605,79.01199998291015,135.8103404045105,0.6010367322921752,11.317528367042542,77.08000000976563,43.59686289514815,0.6759162532424927,3.6330719079290126
166,166,71.71,12.42782293047224,0.8070000334739685,1.0356519108726867,73.69199999023438,81.70969486236568,0.7375099072647094,6.809141238530473,72.32800000488281,31.0695573261806,0.7885078820037842,2.5891297771817166
167,167,72.47,12.589951106480191,0.7790260949134826,1.0491625922066825,75.10799998535157,89.64546751976015,0.6965236116790772,7.470455626646679,73.39199997314454,31.474877766200464,0.7694099571037293,2.6229064805167055
168,168,83.27,18.663877691541394,0.5041825807571411,1.555323140961783,88.428,159.73262000083926,0.340831682510376,13.311051666736605,83.76800000488281,46.6596942288535,0.493566070318222,3.8883078524044588
169,169,68.02,16.49759040560041,0.9053955676078796,1.3747992004667007,70.04799997558594,123.72149085998534,0.8371552617263794,10.310124238332111,68.1359999975586,41.24397601400102,0.9078833921432495,3.4369980011667516
170,170,70.8,13.350477150508338,0.8131369211196899,1.1125397625423614,72.6119999975586,95.13168811798096,0.7641132060623169,7.927640676498413,71.36799997802734,33.37619287627084,0.8062009220504761,2.7813494063559037
171,171,74.73,20.183554376874653,0.7302100618362427,1.6819628647395544,76.368,156.7341864109039,0.671408051738739,13.06118220090866,74.6560000024414,50.45888594218663,0.7258117898559571,4.204907161848886
172,172,10.0,11.528374535696848,2.302705114364624,0.9606978779747374,10.28799999847412,62.913020610809326,2.3024902116394044,5.242751717567444,9.711999998474122,28.820936339242124,2.3029480277252197,2.4017446949368435
173,173,58.65,12.53933572769165,1.1331395307540895,1.0449446439743042,59.22,84.50490093231201,1.1357218642425537,7.042075077692668,58.55999998413086,31.348339319229126,1.1413332054519654,2.6123616099357605
174,174,78.08,14.511612210954942,0.63516927318573,1.2093010175795784,81.32399997314454,100.94915199279785,0.5312760718727112,8.412429332733154,78.46799998535157,36.27903052738734,0.63057739320755,3.0232525439489453
175,175,65.05,15.691038540431434,0.9940632672309876,1.3075865450359527,66.89200001464843,103.5994963645935,0.9305794933891296,8.633291363716125,65.29199999023437,39.227596351078574,0.9924792757034302,3.268966362589881
176,176,74.31,11.833892617906843,0.7487509254455567,0.9861577181589035,76.65599999267579,73.41421961784363,0.659576084098816,6.117851634820302,74.11599998046874,29.584731544767113,0.7564765728950501,2.4653942953972594
177,177,65.56,13.953193187713623,0.9689731057167054,1.1627660989761353,66.82000000732423,100.70156478881836,0.9145726545906067,8.391797065734863,65.58399998779296,34.88298296928406,0.964009628944397,2.906915247440338
178,178,71.61,16.844243935176305,0.8087477519989014,1.4036869945980255,74.08800000976562,141.1901934146881,0.7262393927764893,11.765849451224009,71.992,42.11060983794076,0.7998712010765076,3.509217486495063
179,179,71.8,17.24408347266061,0.7953506142616272,1.4370069560550507,73.57999997070313,127.44657707214354,0.7342755383872985,10.620548089345295,71.74800001464844,43.11020868165153,0.798968735408783,3.5925173901376275
180,180,76.0,20.112496920994356,0.6914100584983826,1.6760414100828631,79.47199998779297,156.00535869598386,0.59643063539505,13.000446557998655,76.61599997802735,50.28124230248588,0.6794791606903077,4.190103525207157
181,181,71.2,13.378897735050751,0.8086343897819519,1.1149081445875626,73.08399999267579,103.02004408836365,0.7553533595085145,8.585003674030304,71.67199998535156,33.44724433762687,0.7987483303070069,2.787270361468906
182,182,10.0,11.972438539777485,2.302705114364624,0.9977032116481238,10.28799999847412,65.95274353027342,2.3024902116394044,5.496061960856118,9.711999998474122,29.931096349443717,2.3029480277252197,2.4942580291203096
183,183,57.15,13.665735517229352,1.1822429656982423,1.138811293102446,58.57999998779297,86.28362107276918,1.139116506614685,7.190301756064098,58.143999993896486,34.16433879307339,1.1816199333572388,2.847028232756116
184,184,53.9,17.52800941467285,1.2567124279022217,1.4606674512227376,54.09199999267578,129.61817479133606,1.251408133277893,10.801514565944672,54.32000000854492,43.82002353668213,1.255155403137207,3.6516686280568442
185,185,68.22,16.281734739031112,0.8970630336761475,1.3568112282525926,69.06399998779297,116.95375418663026,0.8654535147857666,9.746146182219189,67.72799998291016,40.704336847577785,0.9023253086853027,3.3920280706314823
186,186,73.6,11.218089239937918,0.7538290498733521,0.9348407699948265,75.41999997070313,41.128288984298685,0.7039434484100342,3.4273574153582236,73.80000000488282,28.0452230998448,0.75679711561203,2.3371019249870666
187,187,67.92,12.823538780212397,0.904284940624237,1.0686282316843665,68.70000001464844,94.01434803009029,0.8635531541633606,7.834529002507524,67.94799997314453,32.05884695053101,0.9031639288139344,2.671570579210918
188,188,67.23,13.518733365195137,0.917302564239502,1.1265611137662614,69.00399997070312,97.4384949207306,0.863455316734314,8.11987457672755,67.51599997558594,33.796833412987844,0.9145415655899047,2.816402784415654
189,189,82.48,15.509508677891327,0.5249716094970703,1.292459056490944,86.764,103.1625461578369,0.38989343576431273,8.596878846486408,83.05600000976563,38.77377169472831,0.5113709755992889,3.231147641227359
190,190,70.02,15.279362269810262,0.8505758464813232,1.2732801891508552,72.27999999267578,107.3126940727234,0.7781166620635986,8.942724506060284,70.68800000488281,38.19840567452567,0.8431111548805237,3.183200472877139
191,191,70.27,17.68556002208165,0.8500067827224731,1.473796668506804,72.06800000732422,127.11831474304198,0.7813950957870484,10.593192895253498,70.48799998779297,44.21390005520413,0.8405164624404907,3.684491671267011
192,192,72.43,15.395683492932998,0.7945541608810425,1.2829736244110832,74.99200000488281,101.9971911907196,0.7071362296867371,8.499765932559967,72.62800001953126,38.4892087323325,0.7862854053497315,3.2074340610277083
193,193,61.97,14.310590130942204,1.0634548922538758,1.192549177578517,63.188,99.62014913558959,1.020635351600647,8.301679094632465,61.791999992675784,35.77647532735552,1.0634393575286865,2.9813729439462935
194,194,81.22,12.69241121837071,0.5472003218650818,1.057700934864226,84.89600000244141,84.73591136932373,0.4333706519508362,7.0613259474436445,81.67600001953124,31.731028045926788,0.5417016881179809,2.6442523371605655
195,195,77.83,12.579011031559533,0.6376114586353302,1.0482509192966278,80.39599998779296,78.76992893218994,0.5553743991088868,6.564160744349162,77.81999998779297,31.447527578898832,0.6436201208114624,2.6206272982415695
196,196,73.27,13.162848745073594,0.7509072462081909,1.0969040620894661,75.244,87.63507342338562,0.7091540544319153,7.302922785282135,73.62400001953125,32.90712186268398,0.7611872743225098,2.742260155223665
197,197,73.24,14.370375633239751,0.7670678399085998,1.1975313027699792,76.19599997802734,97.63065218925476,0.6657208088493347,8.135887682437897,73.9560000024414,35.925939083099365,0.754257084159851,2.9938282569249473
198,198,75.3,16.512796061379564,0.7204288408279419,1.376066338448297,77.78800001953125,128.2711470127106,0.6217527703857422,10.689262251059217,75.30000000488282,41.28199015344891,0.715529023475647,3.4401658461207423
199,199,52.87,11.645957333700997,1.299536738014221,0.9704964444750831,54.08399998779297,47.674387216568,1.2710368508148193,3.9728656013806667,53.44000000366211,29.11489333425249,1.3009495149993897,2.4262411111877076
200,200,68.1,13.758015700748986,0.8973084250450134,1.146501308395749,70.10800000976562,93.47541141510008,0.8373022914505005,7.789617617925007,68.54799997314453,34.39503925187247,0.8879527327156067,2.866253270989372
201,201,72.68,11.696888719286235,0.7598992251396179,0.9747407266071862,75.25600001220702,60.101644039154046,0.6998970460510254,5.0084703365961705,73.29599997558594,29.242221798215592,0.7595132572937012,2.436851816517966
202,202,74.68,19.94061279296875,0.7345886297225952,1.6617177327473958,77.41199999023438,153.6582083702087,0.6317553959274292,12.804850697517393,74.77999999023437,49.851531982421896,0.7232880043792724,4.154294331868491
203,203,79.47,20.55847631181989,0.6058663108825684,1.7132063593183242,82.17999997558594,166.14830231666562,0.5137518997001648,13.845691859722136,79.26799999023437,51.396190779549755,0.6084252315711975,4.283015898295813
204,204,78.2,15.524727412632531,0.6353264499664306,1.2937272843860443,81.52399998779296,113.4865310192108,0.5369974928092957,9.457210918267567,78.89199999267578,38.81181853158134,0.6209420336723328,3.2343182109651116
205,205,80.67,12.491221155439106,0.5679787383556366,1.0409350962865922,83.892,84.44889044761658,0.46153124965667724,7.037407537301381,81.08800000976562,31.22805288859776,0.557143360786438,2.60233774071648
206,206,80.01,11.822308199746269,0.5994431988716126,0.9851923499788557,83.08399997314453,62.38690185546874,0.4854440170860291,5.198908487955729,79.99199998291016,29.555770499365668,0.585144610748291,2.462980874947139
207,207,71.73,18.16048628943307,0.8109860640525818,1.5133738574527558,74.55200000488281,138.05868840217587,0.7111024927711487,11.504890700181322,72.2000000024414,45.40121572358268,0.7918197596359253,3.78343464363189
208,208,51.61,11.985255990709577,1.3369759744644165,0.9987713325591314,54.3640000012207,75.68860030174255,1.2771668882369995,6.307383358478546,52.23999999755859,29.96313997677394,1.338782872543335,2.4969283313978283
