,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
133,133,33.6333332417806,5.12170421055385,2.6729969228108725,0.42680868421282087,33.841133817598546,781.181159210205,2.6181158181971913,65.09842993418376,33.93333332824707,5.12170421055385,2.6263250732421874,0.42680868421282087
134,134,25.23333326212565,4.253941379274641,3.064050879796346,0.35449511493955344,23.966381014859746,698.1468062572477,3.093953320321553,58.178900521437306,25.23333336385091,4.253941379274641,3.0529330298105877,0.35449511493955344
135,135,29.566666600545247,3.4978898457118457,2.8349769236246747,0.2914908204759871,30.0863546477326,388.629371700287,2.8143727216236516,32.38578097502391,30.56666665140788,3.4978898457118457,2.7882837696075438,0.2914908204759871
136,136,15.499999997456868,6.780099167142597,3.4538479792277017,0.5650082639285497,16.404746210051744,1083.5239396514894,3.465947207279243,90.29366163762411,18.36666658528646,6.780099167142597,3.4150144697825113,0.5650082639285497
137,137,32.066666585286455,5.370639855521065,2.711194053649902,0.4475533212934221,33.170731706612976,812.924335310936,2.656616744938538,67.74369460924467,32.83333325195313,5.370639855521065,2.6925544649759927,0.4475533212934221
138,138,20.366666610717772,7.046156767436437,3.2093516864776612,0.5871797306197031,20.98088332204498,1095.697437289238,3.2290530151902805,91.30811977410316,23.53333327738444,7.046156767436437,3.163170100529989,0.5871797306197031
139,139,23.966666631062825,4.9287620953151166,3.124123716990153,0.41073017460959305,23.579433092835238,749.9583914108276,3.1388701003558084,62.49653261756897,24.000000005086264,4.9287620953151166,3.129184753417969,0.41073017460959305
140,140,26.73333329264323,4.5723232064928325,2.9566277077992758,0.38102693387440273,26.41924851736271,726.9885297584533,2.9660939949377636,60.582377479871106,27.133333318074545,4.5723232064928325,2.9498673299153646,0.38102693387440273
141,141,24.999999928792317,4.176221363885062,3.0322478866577147,0.3480184469904218,24.885959130314202,687.6027103891374,3.0552010544932195,57.300225865761455,25.699999994913735,4.176221363885062,3.020900510152181,0.3480184469904218
142,142,27.100000010172526,5.285286467415944,2.961363482793172,0.4404405389513287,26.365853659039512,834.803163125992,2.984718904633544,69.56693026049933,27.03333332824707,5.285286467415944,2.9710948117574056,0.4404405389513287
143,143,24.066666610717775,4.643111862455094,3.045343645731608,0.38692598853792454,23.965062624454184,680.2638748073578,3.084462877655784,56.68865623394648,24.56666667175293,4.643111862455094,3.060942154566447,0.38692598853792454
144,144,19.366666646321615,4.920206042698453,3.391593874613444,0.4100171702248711,19.082399472442205,689.0278738002776,3.4024501744460807,57.41898948335646,20.53333327738444,4.920206042698453,3.3613833637237547,0.4100171702248711
145,145,24.599999944051106,4.155265433447702,3.1050829804738362,0.3462721194539751,25.179301252924617,602.8431709680557,3.070058911920144,50.23693091400464,26.333333318074544,4.155265433447702,3.0289478340148928,0.3462721194539751
146,146,18.83333336385091,4.47930769239153,3.4075267060597736,0.3732756410326275,18.347396177670323,596.9644559879303,3.432320041354738,49.74703799899419,18.69999996439616,4.47930769239153,3.402461187998454,0.3732756410326275
147,147,28.43333331298828,6.010142571585518,2.870402561823527,0.5008452142987931,29.617666447789716,924.3866400384901,2.8205288434641567,77.03222000320751,29.5666666208903,6.010142571585518,2.827978988647461,0.5008452142987931
148,148,26.36666664123535,4.410687794004168,2.9584916235605876,0.36755731616701404,26.253790375942767,665.3472974395753,2.977868335185746,55.44560811996461,26.733333333333334,4.410687794004168,2.9456211694081627,0.36755731616701404
149,149,26.999999994913736,3.719343709945678,2.9853770281473797,0.30994530916213986,27.302570864099692,541.5910292654036,2.9547872290237214,45.13258577211696,28.633333287556965,3.719343709945678,2.923140032450358,0.30994530916213986
150,150,22.033333292643228,4.172039856229509,3.198520439783732,0.3476699880191258,22.276862228534373,608.7905084047318,3.2011595301668976,50.73254236706098,22.733333267211915,4.172039856229509,3.17486111831665,0.3476699880191258
151,151,14.733333338419596,3.5603206566401884,3.6463290767669676,0.29669338805334905,14.53263019121707,460.65746269607536,3.650440658470008,38.388121891339615,14.933333267211914,3.5603206566401884,3.6377698771158853,0.29669338805334905
152,152,23.966666681925457,4.462575633185252,3.049878189086914,0.3718813027654377,24.71720501089379,674.3172086505889,3.0585631754151597,56.193100720882406,25.50000003051758,4.462575633185252,3.0216207434336346,0.3718813027654377
153,153,28.83333334350586,5.6185735089438325,2.8409351234436033,0.4682144590786527,28.67765326342146,979.7695833110811,2.8608364581370243,81.64746527592342,29.433333343505858,5.6185735089438325,2.836674617131551,0.4682144590786527
154,154,23.96666663614909,5.4418640613555915,3.1139979820251464,0.45348867177963265,24.673038893406062,906.9843681497574,3.063883228867794,75.58203067914646,24.666666595458985,5.4418640613555915,3.0622101395924886,0.45348867177963265
155,155,19.46666660054525,4.896451030458723,3.3455677274068196,0.4080375858715603,19.502307185686647,712.599208036423,3.3596404590304934,59.38326733636858,18.833333348592124,4.896451030458723,3.3287861111958823,0.4080375858715603
156,156,18.499999918619793,3.928384290422711,3.390005798339844,0.32736535753522594,18.74423203726701,506.38326182556165,3.3994391175988636,42.198605152130135,19.866666631062827,3.928384290422711,3.3320259965260823,0.32736535753522594
157,157,6.933333324432373,3.7685609885624474,4.225310738881429,0.31404674904687063,7.0632827951158434,470.4181806993484,4.202987224513477,39.201515058279035,7.433333307902018,3.7685609885624474,4.218386971791586,0.31404674904687063
158,158,28.466666575113933,5.533369364057268,2.9278386605580646,0.461114113671439,28.95649307939986,896.3578712263105,2.860140330252399,74.69648926885921,28.8666665242513,5.533369364057268,2.9167223103841144,0.461114113671439
159,159,25.899999954223635,3.8506700992584233,3.0797891693115234,0.32088917493820196,25.012524721350573,522.520482134819,3.078889137461693,43.54337351123491,26.166666610717773,3.8506700992584233,3.023191404978434,0.32088917493820196
160,160,18.933333267211914,4.058503368922643,3.3860924816131592,0.3382086140768869,18.33684904441758,520.723756614685,3.4366802672296273,43.39364638455709,19.533333282470704,4.058503368922643,3.3942010555267332,0.3382086140768869
161,161,23.599999954223634,3.818410778045655,3.1028879369099935,0.31820089817047126,24.280817403523013,460.0246410512925,3.1009570743507986,38.335386754274374,25.199999994913735,3.818410778045655,3.0540618489583333,0.31820089817047126
162,162,25.799999908447266,5.84104084968567,3.0540218130747476,0.48675340414047247,25.104812129302957,978.6582186622621,3.0484559289106192,81.5548515551885,25.09999997965495,5.84104084968567,3.054502181371053,0.48675340414047247
163,163,14.766666664123536,3.5353039332798546,3.6501068477630616,0.29460866110665457,15.154911009474812,405.57357028198254,3.651973034519857,33.797797523498545,15.633333282470703,3.5353039332798546,3.640623202641805,0.29460866110665457
164,164,28.000000010172528,5.97444987978254,2.9176878604888916,0.49787082331521165,28.65787739023851,932.3973544712065,2.874588218932884,77.69977953926721,28.299999908447266,5.97444987978254,2.914016600926717,0.49787082331521165
165,165,22.333333333333332,5.231623547417776,3.1478950010935467,0.4359686289514813,22.624258405500598,824.0971455745697,3.16266104222287,68.67476213121414,23.799999938964845,5.231623547417776,3.11181951268514,0.4359686289514813
166,166,22.63333332316081,3.7283468791416716,3.2220596160888673,0.31069557326180597,21.073829927840514,495.81442842483506,3.25337683091764,41.31786903540292,23.09999994913737,3.7283468791416716,3.2017088146209716,0.31069557326180597
167,167,22.7,3.7769853319440574,3.215882553100586,0.31474877766200476,22.536585366205706,543.9686969099046,3.202817320569063,45.330724742492045,23.66666668701172,3.7769853319440574,3.2049610652923586,0.31474877766200476
168,168,36.699999867757164,5.599163307462422,2.497254331588745,0.46659694228853515,38.14040870098197,969.2575381650923,2.4218585663307004,80.7714615137577,36.93333333333333,5.599163307462422,2.4736386330922446,0.46659694228853515
169,169,20.43333331298828,4.949277121680125,3.327493854522705,0.41243976014001044,20.549769282784208,750.7420065383913,3.308764021131029,62.56183387819927,20.79999996693929,4.949277121680125,3.2781208095550536,0.41243976014001044
170,170,21.033333292643228,4.005143145152501,3.222758201599121,0.33376192876270844,21.207646671865987,577.2590834999083,3.254449368560479,48.10492362499236,21.933333338419597,4.005143145152501,3.209369073232015,0.33376192876270844
171,171,20.966666661580405,6.055066313062395,3.229717792510986,0.5045888594218663,20.090969018804138,951.0630431413651,3.267727442755853,79.25525359511376,21.666666641235352,6.055066313062395,3.210629295349121,0.5045888594218663
172,172,0.8333333320617676,3.458512360709054,4.792383335113525,0.28820936339242115,0.8569545155052457,381.756209066391,4.782583138849992,31.813017422199252,0.8333333333333334,3.458512360709054,4.79238342666626,0.28820936339242115
173,173,17.63333331298828,3.7618007183074957,3.449691349029541,0.3134833931922913,16.95978905729974,512.7757388572693,3.485210788873913,42.73131157143911,18.299999994913737,3.7618007183074957,3.4296903006235757,0.3134833931922913
174,174,26.799999964396157,4.35348366328648,2.9341788934071857,0.3627903052738733,26.986816085986426,612.5594542922973,2.9509898662818603,51.04662119102478,27.866666636149088,4.35348366328648,2.9213839168548583,0.3627903052738733
175,175,18.666666664123536,4.707311562129431,3.4331309553782146,0.3922759635107859,18.20632828040428,628.6417439403534,3.4588971913953164,52.386811995029454,19.266666595458986,4.707311562129431,3.414889430999756,0.3922759635107859
176,176,23.73333327229818,3.550167785372052,3.15746466255188,0.295847315447671,23.336849043964946,445.47748464107525,3.1616877728539543,37.1231237200896,23.700000015258787,3.550167785372052,3.142421189626058,0.295847315447671
177,177,20.933333338419597,4.185957956314087,3.3348492596944173,0.34882982969284054,19.889255108465548,611.0570951385499,3.3409460868345096,50.92142459487916,20.46666667175293,4.185957956314087,3.3219689566294353,0.34882982969284054
178,178,24.733333333333334,5.053273180552892,3.0372257296244305,0.42110609837940766,24.613711272549615,856.7420936403277,3.048253131412564,71.3951744700273,25.80000001525879,5.053273180552892,3.005406317392985,0.42110609837940766
179,179,20.666666651407876,5.173225041798183,3.24311256980896,0.43110208681651524,20.48846407483578,773.3458296737673,3.259191738020533,64.44548580614727,21.499999918619793,5.173225041798183,3.229593079249064,0.43110208681651524
180,180,26.83333331298828,6.033749076298303,2.8852525672912597,0.5028124230248586,27.398154252667762,946.6405165672301,2.9278518972164247,78.88670971393584,27.733333348592122,6.033749076298303,2.8899883085886637,0.5028124230248586
181,181,22.033333348592123,4.013669320515225,3.198558842976888,0.33447244337626875,21.32036914978832,625.1256275281904,3.245596112563725,52.093802294015866,23.13333334859212,4.013669320515225,3.1898171405792235,0.33447244337626875
182,182,0.8333333320617676,3.591731561933246,4.792383335113525,0.29931096349443714,0.8569545155052457,400.2012477416991,4.782583138849992,33.35010397847493,0.8333333333333334,3.591731561933246,4.79238342666626,0.29931096349443714
183,183,15.799999966939291,4.099720655168805,3.601907606760661,0.34164338793073373,15.5741595256305,523.5690126695634,3.628669931107473,43.63075105579696,17.066666648864746,4.099720655168805,3.5783722171783445,0.34164338793073373
184,184,15.633333353678385,5.2584028244018555,3.5546959482828777,0.4382002353668213,14.684245220528831,786.5230846338271,3.574952809919082,65.54359038615226,16.29999996693929,5.2584028244018555,3.5201807448069253,0.4382002353668213
185,185,17.599999959309894,4.884520421709333,3.392799478530884,0.40704336847577777,17.30388925480701,709.6753804044723,3.425658496537331,59.13961503370603,18.766666687011718,4.884520421709333,3.3674409624735513,0.40704336847577777
186,186,23.266666651407878,3.3654267719813746,3.2121661790211995,0.2804522309984479,22.54911008720423,249.56645755672454,3.2332263656156033,20.79720479639371,23.83333327738444,3.3654267719813746,3.1766860319773356,0.2804522309984479
187,187,18.96666667175293,3.8470616340637203,3.3519858996073406,0.32058846950531,18.69149637437291,570.479063846588,3.361181787058328,47.53992198721567,19.89999994913737,3.8470616340637203,3.3054525089263915,0.32058846950531
188,188,21.999999989827472,4.055620009558542,3.2043243662516274,0.3379683341298785,21.918259723238357,591.2567871789932,3.228880457026281,49.27139893158277,23.366666661580403,4.055620009558542,3.184915570576986,0.3379683341298785
189,189,33.566666575113935,4.652852603367398,2.6701805222829185,0.38773771694728315,34.51549110015286,625.9903300857545,2.590503206454222,52.165860840479546,33.099999989827474,4.652852603367398,2.636709981918335,0.38773771694728315
190,190,24.133333302815757,4.58380868094308,3.130198278427124,0.38198405674525665,24.16611733694963,651.1734276332854,3.1116798408422803,54.26445230277378,24.56666667175293,4.58380868094308,3.090387000401815,0.38198405674525665
191,191,25.100000030517577,5.305668006624495,3.0859562581380207,0.4421390005520412,24.58141067907224,771.3539338607787,3.088325170084451,64.27949448839823,25.39999998474121,5.305668006624495,3.071582410812378,0.4421390005520412
192,192,26.199999989827475,4.618705047879899,3.0343174571990965,0.38489208732332497,26.22478576257815,618.9189561452866,2.997797917093819,51.57657967877389,25.999999908447265,4.618705047879899,3.0090460408528648,0.38489208732332497
193,193,12.799999984741211,4.293177039282662,3.6874701766967775,0.3577647532735551,13.050098879065416,604.4950649547577,3.688352539896101,50.37458874622981,13.366666656494141,4.293177039282662,3.652107255299886,0.3577647532735551
194,194,29.266666646321614,3.8077233655112135,2.8245503902435303,0.3173102804592678,30.499011207032378,514.1775101890564,2.790549803817437,42.848125849088035,31.066666625976563,3.8077233655112135,2.7916237723032635,0.3173102804592678
195,195,25.166666681925456,3.7737033094678605,3.10109281094869,0.3144752757889884,25.01318391637733,477.9759287605286,3.078307342007511,39.83132739671071,25.89999992879232,3.7737033094678605,3.0391077003479006,0.3144752757889884
